Time,run_id
3.138979298641524,3
3.190619034340224,3
3.242258770038924,3
3.340851319601378,3
3.4474910550020548,3
3.4991307907007547,3
3.5507705263994547,3
3.602410262098154,3
3.654049997796855,3
3.7606897331975313,3
3.8123294688962313,3
3.918969204296908,3
5.073187281956515,3
7.081607987751803,3
9.229140212406952,3
11.700625588764986,3
14.343817880024751,3
16.22069693372772,3
16.352769328640463,3
19.00668027208855,3
21.719105592181016,3
24.760309864610694,3
25.550628232944987,3
25.64799955784202,3
25.800370882739053,3
25.897742207636085,3
25.99511353253312,3
26.14748485743015,3
26.299856182327183,3
26.43677229495742,3
27.913173388689312,3
29.45337704289652,3
29.59283447719434,3
29.72579549657152,3
31.191513869868057,3
31.271396919790973,3
31.406785450298244,3
31.48773637072265,3
31.62072197253704,3
34.09486306880872,3
34.17117692054231,3
36.38268255400932,3
36.4540404205864,3
36.58052024442909,3
36.7059464631152,3
39.77622293111282,3
39.850815435111,3
39.92545671998391,3
42.69556048822777,3
43.46461871954751,3
44.926995416423445,3
46.85023849403413,3
46.97939441229799,3
47.74659766216166,3
47.82039265192083,3
47.89378619158913,3
47.96680813173786,3
48.03948418933983,3
48.16683675105874,3
50.5429897054453,3
52.61807885695469,3
52.74682629780533,3
52.87538503701605,3
53.00376193800592,3
53.131886391996176,3
54.59156985749024,3
55.358188878370015,3
56.1792775025303,3
56.252159065175405,3
56.324981455532274,3
56.452745365690326,3
56.525451471736375,3
58.44559871855512,3
58.57399350385544,3
0.1000728384154291,4
0.1971799409280585,4
0.2835256489756397,4
0.37068950414213,4
0.4588320821942507,4
0.5468413190109607,4
0.6347206783956543,4
0.7232860433879154,4
0.8107559639039295,4
0.8996071550073879,4
0.9886909457865016,4
1.0784568670215862,4
2.731026876253153,4
4.981786477846171,4
5.047311041039492,4
5.112835604232814,4
5.178360167426135,4
5.243884730619456,4
5.309409293812777,4
5.3749338570060985,4
5.44045842019942,4
5.560982983094718,4
5.681507545990016,4
5.747032109183337,4
5.867556672078635,4
5.933081235271956,4
5.998605798465277,4
6.064130361658599,4
6.12965492485192,4
6.195179488045241,4
6.260704051238562,4
6.326228614431884,4
6.446753177327182,4
6.512277740520503,4
6.577802303713824,4
6.698326866609122,4
6.81885142950442,4
6.884375992697741,4
6.949900555891063,4
7.015425119084384,4
7.135949681979682,4
7.201474245173003,4
7.266998808366324,4
7.332523371559645,4
7.398047934752967,4
7.463572497946288,4
7.529097061139609,4
7.649621624034907,4
7.715146187228228,4
7.780670750421549,4
7.901195313316847,4
7.966719876510169,4
8.087244439405467,4
8.152769002598788,4
8.21829356579211,4
8.28381812898543,4
8.349342692178752,4
8.46986725507405,4
8.535391818267371,4
8.655916381162669,4
8.72144094435599,4
8.786965507549311,4
8.852490070742633,4
8.918014633935954,4
8.983539197129275,4
9.049063760322596,4
9.169588323217894,4
9.235112886411216,4
9.355637449306514,4
9.421162012499837,4
9.486686575693156,4
9.552211138886475,4
9.617735702079798,4
9.68326026527312,4
9.74878482846644,4
9.86930939136174,4
9.93483395455506,4
10.055358517450358,4
10.175883080345656,4
10.296407643240954,4
10.361932206434275,4
10.482456769329572,4
10.547981332522896,4
10.613505895716216,4
10.679030458909535,4
10.744555022102858,4
10.81007958529618,4
10.8756041484895,4
10.941128711682822,4
11.006653274876143,4
11.072177838069464,4
11.137702401262786,4
11.203226964456109,4
11.268751527649428,4
11.33427609084275,4
11.39980065403607,4
11.465325217229392,4
11.530849780422711,4
11.596374343616034,4
11.661898906809355,4
0.1000728384154291,5
0.2081928663930287,5
0.3232443661762277,5
0.4348301300566271,5
0.5498816298398261,5
0.6649331296230252,5
0.7110052293195039,5
0.8102673671778947,5
0.9046840043858828,5
0.9974030684145084,5
1.090122132443134,5
2.290193467282001,5
3.728193907879535,5
4.530104725502674,5
4.63337528600568,5
4.742138906263057,5
4.795902534269039,5
4.904666154526416,5
5.013429774783794,5
5.115484601699058,5
6.273082858763877,5
6.381575769625846,5
6.480546465955917,5
7.914931884847824,5
7.9563715968954,5
7.999152629517261,5
8.043772282891219,5
8.091330869935696,5
8.146936646543686,5
8.202542423151677,5
8.258148199759667,5
8.368753976069634,5
8.424359752677624,5
8.479965529285614,5
8.590571305595581,5
8.646177082203572,5
8.701782858811562,5
8.812388635121529,5
8.86799441172952,5
8.92360018833751,5
8.9792059649455,5
9.089811741255469,5
9.200417517565434,5
9.256023294173424,5
9.366629070483391,5
9.469187660955136,5
11.1394134004342,5
11.950071140073485,5
12.01258170499677,5
12.075092269920056,5
12.137602834843342,5
12.200113399766629,5
12.262623964689915,5
12.325134529613202,5
12.437152034484091,5
14.112793213568873,5
14.178996450148766,5
14.24519968672866,5
14.311402923308556,5
14.377606159888453,5
14.443809396468346,5
14.51001263304824,5
14.631215861879532,5
16.309894374452774,5
16.379134981774037,5
16.503375588797276,5
16.57261619611854,5
16.696856803141777,5
16.76609741046304,5
16.835338017784302,5
16.945715687118714,5
18.62695684178943,5
20.310400745712464,5
22.841230890594662,5
24.87226062412489,5
24.957380208599805,5
25.04249979307472,5
25.18261937754963,5
25.30590248287461,5
27.779639151891697,5
27.911315818533726,5
27.99998196153975,5
29.937122785332328,5
30.082504139896848,5
30.222948001381376,5
32.76905539965171,5
32.91726752512368,5
35.26477386218977,5
35.40151537091414,5
38.44579642189761,5
39.698867772868105,5
39.853326835170485,5
41.9549271702736,5
42.1106173563214,5
43.86507103985082,5
45.62837924473994,5
45.772890526310455,5
45.91274401686094,5
46.04780830873749,5
46.87505857830358,5
0.1000728384154291,6
0.1971799409280585,6
0.292259717900147,6
0.3813120503315116,6
0.4694091065790626,6
0.5022933647545197,6
0.5899735129573754,6
0.6730425692298821,6
0.7558111063340119,6
0.783663682560008,6
0.8116017318466119,6
0.8396267368593625,6
0.8677402398684434,6
0.9506782851317338,6
1.0337032935717514,6
1.1168168000080994,6
1.1450203954377582,6
1.2281787394681385,6
1.2584279998341017,6
1.288769856015723,6
1.3192060514488628,6
1.342325083831828,6
1.365646164784711,6
1.3891778028705528,6
1.4679292551377228,6
1.491910632620137,6
1.5161330214837003,6
1.5406086295047214,6
1.5653509683111122,6
1.645375069151204,6
1.6706977672079018,6
1.6963380313613825,6
1.7223174086907318,6
1.748660582969468,6
1.775396115998309,6
1.8025574385323933,6
1.825611250395458,6
1.8486650622585228,6
1.871718874121588,6
1.8947726859846523,6
1.917826497847717,6
1.9958803075501133,6
2.07393411725251,6
2.096987929115574,6
2.175041738817971,6
2.198095550681036,6
2.276149360383432,6
2.3542031700858286,6
2.3772569819488933,6
2.400310793811958,6
2.423364605675023,6
2.446418417538088,6
2.525187736297529,6
2.5497923231819084,6
2.575400262991469,6
2.602264776746314,6
2.6308116502263954,6
2.661912653515618,6
2.7535067162611893,6
2.7955938427844456,6
2.837680969307702,6
2.879768095830958,6
2.9218552223542145,6
2.9639423488774708,6
3.006029475400727,6
3.048116601923984,6
3.09020372844724,6
3.132290854970496,6
3.2293779774704388,6
3.2703401035764625,6
3.3113022296824863,6
3.35226435578851,6
3.393226481894534,6
3.4341886080005577,6
3.530150730083268,6
3.573362855555234,6
3.6165749810272,6
3.659787106499168,6
3.7029992319711327,6
3.746211357443099,6
3.789423482915065,6
3.832635608387031,6
3.875847733858997,6
3.919059859330964,6
3.9622719848029297,6
4.005484110274896,6
4.048696235746863,6
4.091908361218829,6
4.135120486690796,6
4.233332612162762,6
4.276544737634729,6
4.319756863106695,6
4.417968988578662,6
4.461181114050628,6
4.504393239522595,6
4.547605364994562,6
4.645817490466528,6
4.689029615938495,6
4.732241741410461,6
4.775453866882428,6
0.1000728384154291,7
0.1966799409280585,7
0.291259717900147,7
0.3844010845099767,7
0.4764267333632352,7
0.567540774432524,7
0.6444713054424912,7
0.7291759637661346,7
0.8135624936103769,7
0.8977476539589296,7
0.9817392417465788,7
1.0659244020951315,7
1.0884076371689682,7
1.110924094956398,7
1.133473997684582,7
1.1560575705736726,7
1.17867504189769,7
1.2013266430470595,7
1.2240126085928682,7
1.2467331763528997,7
1.3244885874595111,7
1.3472790864294162,7
1.3701049212354366,7
1.3929663433803012,7
1.470863607972559,7
1.493796973804684,7
1.5717667034334548,7
1.5947730632626858,7
1.6728163236284048,7
1.6958967588865614,7
1.719014647503364,7
1.7971702721483434,7
1.875363919790249,7
1.8985958817958823,7
1.9218664540319848,7
2.0001759369702983,7
2.0235246357959165,7
2.1019128605190702,7
2.12534092609047,7
2.1488091525203563,7
2.17028904729669,7
2.19185158858278,7
2.213498165460451,7
2.235230214504919,7
2.3120492222629467,7
2.3889567279064714,7
2.4659543260775094,7
2.4880436699418884,7
2.565226474471328,7
2.5875045199756213,7
2.6098796559092,7
2.63235380497926,7
2.654928967585907,7
2.6776072266285675,7
2.700390752717217,7
2.7782818098319724,7
2.801282761480321,7
2.879228463947737,7
2.899886291887119,7
2.9205441198265008,7
2.9412019477658826,7
2.9618597757052645,7
2.9825176036446464,7
3.0581754315840284,7
3.0788332595234102,7
3.099491087462792,7
3.175148915402174,7
3.250806743341556,7
3.323962194339502,7
3.331801751671058,7
3.394533777976509,7
3.4021605372359702,7
3.4096842000594183,7
3.472106849346279,7
3.4794304854966582,7
3.4866570312177525,7
3.548788335963993,7
3.555826180045173,7
3.562772278433012,7
3.5696282842933376,7
3.576395792268166,7
3.583076341529435,7
3.589671418623908,7
3.596182460126798,7
3.602610855119933,7
3.608957947508709,7
3.670345525948648,7
3.6767739209417822,7
3.671988414991254,7
3.667084326407639,7
3.662064402527617,7
3.656931266263845,7
3.651687424370688,7
3.701335274993624,7
3.695877114578308,7
3.690315144205749,7
3.684651475412005,7
3.733888135543757,7
3.783027072695144,7
3.777070160265992,7
0.1000728384154291,8
0.1966799409280585,8
0.3117314407112576,8
0.4267829404944566,8
0.5418344402776557,8
0.6568859400608548,8
0.7724374398440539,8
2.837040768548888,8
2.95573395638172,8
4.869794072195929,8
7.642956294707973,8
10.028835130485644,8
12.194422339997622,8
14.849476427593682,8
17.42759520285365,8
20.671598557345472,8
22.71678605447041,8
23.509572503546178,8
25.45702215882203,8
25.55771234486983,8
25.65840253091763,8
25.75909271696543,8
25.85978290301323,8
25.96047308906103,8
26.06116327510883,8
26.16185346115663,8
26.262543647204428,8
26.363233833252227,8
26.518924019300027,8
26.674614205347822,8
26.775304391395625,8
26.875994577443425,8
26.976684763491225,8
27.132374949539024,8
27.233065135586823,8
27.333755321634623,8
27.434445507682423,8
27.535135693730226,8
27.63582587977802,8
27.73651606582582,8
27.83720625187362,8
27.93789643792142,8
28.03858662396922,8
28.13927681001702,8
28.23996699606482,8
28.34065718211262,8
28.44134736816041,8
28.542037554208218,8
28.642727740256017,8
28.743417926303817,8
30.691869977580225,8
32.23550036705794,8
32.39283639541576,8
32.550172423773574,8
32.70750845213139,8
32.80984448048921,8
32.91218050884703,8
33.01451653720485,8
33.11685256556267,8
33.219188593920485,8
33.321524622278304,8
33.42386065063612,8
33.58119667899394,8
33.68353270735176,8
33.78586873570958,8
33.8882047640674,8
33.990540792425215,8
34.09287682078303,8
34.19521284914085,8
34.29754887749867,8
34.39988490585649,8
34.50222093421431,8
34.604556962572126,8
34.706892990929944,8
34.80922901928776,8
34.91156504764558,8
35.0139010760034,8
35.11623710436122,8
35.21857313271904,8
35.320909161076855,8
35.423245189434674,8
35.52558121779249,8
35.62791724615031,8
35.73025327450813,8
35.83258930286595,8
35.934925331223766,8
36.03726135958159,8
36.1395973879394,8
36.24193341629722,8
36.34426944465504,8
36.44660547301286,8
36.60394150137068,8
36.706277529728496,8
36.80861355808632,8
36.91094958644413,8
37.01328561480195,8
37.11562164315977,8
37.21795767151759,8
39.55558208341238,8
41.71757012054077,8
0.1000728384154291,9
0.1966799409280585,9
0.291259717900147,9
1.7751545079322486,9
1.871443115522122,9
3.067863441078583,9
5.565280652611175,9
8.722532239972182,9
8.834839302900702,9
8.9473158735876,9
9.00553454430009,9
11.832016604019346,9
15.00080581940298,9
18.019138295495136,9
18.13840351248868,9
18.20438345323785,9
18.272993859466503,9
18.34749754067687,9
18.43586416549844,9
18.52423079032,9
18.61259741514156,9
18.700964039963125,9
18.78933066478469,9
18.877697289606253,9
18.966063914427817,9
19.05443053924938,9
19.142797164070945,9
19.23116378889251,9
22.324054837675003,9
25.55789429617098,9
27.266609556674705,9
28.46503983687656,9
28.56485782841029,9
28.664675819944023,9
28.764493811477763,9
28.8643118030115,9
28.96412979454524,9
29.063947786078973,9
29.16376577761271,9
29.263583769146447,9
29.363401760680183,9
29.51821975221392,9
29.618037743747657,9
29.7178557352814,9
29.87267372681513,9
29.972491718348863,9
30.072309709882603,9
30.17212770141634,9
30.27194569295008,9
30.371763684483813,9
30.47158167601755,9
30.571399667551287,9
30.671217659085023,9
30.77103565061876,9
30.925853642152497,9
31.08067163368624,9
31.18048962521997,9
31.280307616753703,9
31.380125608287443,9
31.47994359982118,9
31.57976159135492,9
31.679579582888653,9
31.77939757442239,9
31.879215565956127,9
31.979033557489863,9
32.078851549023604,9
32.233669540557344,9
32.333487532091084,9
32.433305523624824,9
32.533123515158564,9
32.632941506692305,9
32.732759498226045,9
32.887577489759785,9
32.987395481293525,9
33.087213472827266,9
33.187031464361006,9
33.286849455894746,9
33.441667447428486,9
33.541485438962226,9
33.64130343049597,9
33.74112142202971,9
33.84093941356345,9
33.99575740509719,9
34.09557539663093,9
34.19539338816467,9
34.29521137969841,9
34.39502937123215,9
34.49484736276589,9
34.59466535429963,9
34.69448334583337,9
34.79430133736711,9
34.89411932890085,9
34.99393732043459,9
35.09375531196833,9
35.19357330350207,9
35.29339129503581,9
35.39320928656955,9
35.49302727810329,9
35.59284526963703,9
35.69266326117077,9
0.1000728384154291,10
0.1966799409280585,10
0.236259717900147,10
0.3294010845099767,10
0.4224189880568545,10
0.4606409472467807,10
0.5535835041447346,10
0.6461091529979932,10
0.7382499966455711,10
1.5251226937810691,10
1.615467450622729,10
3.263714811805895,10
5.307167551521472,10
7.925455343907306,10
10.38063144308767,10
13.38783672825346,10
16.147504404965968,10
19.26133724490803,10
20.995198681091257,10
21.05391736019587,10
21.16747895831932,10
21.28088826040534,10
21.339149768480155,10
21.39726772602556,10
21.455246139630376,10
21.513088798289864,10
21.570799290664013,10
21.628381020557647,10
21.685837220845627,10
21.798170966033567,10
21.851804774437667,10
21.9053407323608,10
21.95878071804765,10
22.012126538992835,10
22.120379935864648,10
22.17354258614393,10
22.21116127538296,10
22.248718180682385,10
22.341214054252827,10
22.37864963429781,10
22.416025639500344,10
22.453342770215,10
22.49060171562048,10
23.90983181911322,10
25.33132689910742,10
26.466605720098936,10
28.709794171268424,10
28.75571034998645,10
28.8015792842585,10
28.847401416316742,10
28.893177180191064,10
28.93890700193511,10
28.9845912998442,10
29.03023048466528,10
29.075824959799483,10
30.552852018400863,10
32.54279215767822,10
32.58677841584305,10
32.63072132113512,10
32.67462124621984,10
32.71847855741026,10
32.76229361482808,10
32.80606677255937,10
32.90479837880499,10
32.94848877602614,10
32.992138301085085,10
33.03574728538139,10
33.0793160549837,10
33.17784493075735,10
33.22133422848794,10
33.946888039084406,10
36.18105251547906,10
36.21795354244325,10
38.20721688231573,10
38.25053185638633,10
38.29380890359999,10
38.337048309481546,10
38.43525035528891,10
38.47841531810799,10
38.514626305824905,10
38.550806783414274,10
38.5869569408659,10
40.56706579802075,10
41.984074913239866,10
42.70916112539807,10
44.5360331165556,10
46.97929534961661,10
47.024615580567165,10
47.06988951489065,10
47.115117577332754,10
47.21530018491635,10
47.26043774715024,10
47.3055306662304,10
47.35057933723417,10
47.39558414830759,10
47.44054548084617,10
47.54046370966952,10
47.58533920318999,10
47.6301723235755,10
47.66514885439563,10
0.1000728384154291,11
0.1966799409280585,11
0.236259717900147,11
0.3294010845099767,11
0.4214267333632353,11
0.4550407727843168,11
0.5289046665316466,11
0.5460746785288695,11
0.5601887734269742,11
0.6249313683843258,11
0.6355829037388805,11
0.6978082529863361,11
0.7010266355833057,11
0.6993802831171099,11
0.6914947590453568,11
0.67483825410139,11
-0.3018110898660477,11
0.1000728384154291,12
0.1416799409280584,12
0.181259717900147,12
0.2744010845099767,12
0.3664267333632353,12
0.403979184794783,12
0.4824423416060165,12
0.5553455351394371,12
0.6338797582787231,12
0.7137632145088867,12
0.7389528936248974,12
0.819468770037289,12
0.8962197265130237,12
0.9184361303698972,12
0.9888937974822476,12
1.061327336217161,12
1.1360849196565108,12
1.853272622312303,12
1.9321955198895888,12
2.653067624057527,12
3.784288441623445,12
3.872522724653478,12
3.906472505862709,12
3.941257556761499,12
3.977045962448116,12
4.066945964331623,12
4.093008033792373,12
4.816631726781722,12
5.599356107274886,12
6.332043222944137,12
7.070217899839278,12
8.510890297452804,12
10.015183381597396,12
12.083394221822616,12
12.196736119548676,12
14.343406937877532,12
16.364879153529998,12
16.483016684512492,12
18.3380678443712,12
18.396870046715136,12
18.50552415088832,12
20.76049827770412,12
23.179357044259906,12
23.29216508553445,12
25.715680590021464,12
25.837266142826465,12
25.95960581008014,12
26.08326894010495,12
28.40877763234808,12
28.552739218334622,12
28.69207580433316,12
31.548095505767613,12
31.696065006099857,12
34.48626419695037,12
34.63740605818563,12
35.88778364011698,12
36.03954893338022,12
36.191314226643456,12
39.11872094041698,12
39.25856027058295,12
40.51251805990146,12
42.05484190653631,12
42.21087139205128,12
42.36690087756624,12
42.5229303630812,12
43.317441108423935,12
43.47380467320672,12
44.72927220179307,12
44.87293215506324,12
46.41672047050319,12
46.57421442482325,12
47.830787669124135,12
47.9887486247569,12
50.4507825651156,12
50.61023141248026,12
50.7458183000783,12
52.44486097795763,12
52.59495886964598,12
52.73186147017279,12
55.9584535340766,12
57.42609619898596,12
57.562978042195226,12
57.69692095918455,12
59.3923823515872,12
59.52808220488825,12
59.61535273296633,12
59.74636681182184,12
61.95935852629938,12
62.09076370103159,12
63.77846385342875,12
63.910476995537664,12
65.43092484576502,12
65.5111269707779,12
65.64658555937805,12
65.73059838069477,12
65.86400048984089,12
67.8901039863924,12
67.97111881328621,12
68.10811718357601,12
68.1909106205205,12
0.1000728384154291,13
0.1966799409280585,13
0.291259717900147,13
0.3819010898059507,13
0.4714267447179456,13
0.5055407851523062,13
0.5938840776270529,13
2.071313109952797,13
4.51072832639872,13
4.6064537882393495,13
7.105066907364716,13
9.989161384064545,13
13.38465320463485,13
17.118414451976935,13
19.82867434190485,13
22.4656315226056,13
22.53664579821492,13
22.606831603347576,13
22.67630689677368,13
22.80016019565447,13
22.8684603851366,13
22.936262602433327,13
23.003611981612607,13
23.070546150828378,13
23.13709696180708,13
23.203291725688786,13
23.265665290580262,13
23.32777030683525,13
23.38962046588772,13
23.45122813057141,13
23.56760451959256,13
23.68375985935633,13
23.744703510064323,13
23.805444071312014,13
23.8659894711902,13
23.926347041990752,13
24.041523584943224,13
24.10152542589972,13
24.16135846349681,13
24.22102821102352,13
24.28053983299105,13
24.339898177216767,13
24.39910780308976,13
24.45817300656965,13
24.517097842377453,13
24.57588614376187,13
24.634541540163468,13
24.6930674730489,13
24.80646721014621,13
24.864743858278057,13
24.92290037496136,13
24.980939578918075,13
25.03886415962202,13
25.15167668598968,13
25.209379614308904,13
25.26697529548728,13
25.324465981691496,13
25.381853832440463,13
25.4941409202072,13
25.54810652944797,13
25.601988354561943,13
25.655787776398235,13
25.764506131027304,13
25.87314471188441,13
25.926704771778407,13
25.98018752477624,13
26.08859414797272,13
26.14192578315412,13
26.1951835383634,13
26.303368489374275,13
26.348647185494947,13
26.39387629443233,13
26.439056303138813,13
26.53918768909584,13
26.63927092058755,13
26.68430645696403,13
26.729294748894525,13
26.77423623861122,13
26.819131360143988,13
26.863980539546485,13
26.908784195114016,13
26.953542737593548,13
26.998256570386204,13
27.04292608974257,13
27.087551684951155,13
27.132133738520285,13
27.17667262635369,13
27.221168717920115,13
27.26562237641716,13
27.36503395892957,13
27.40545168428798,13
27.500834855258688,13
27.541183709004773,13
27.581498479455963,13
27.62177939737432,13
27.652170595025943,13
27.68253603974573,13
27.76787586162083,13
27.798190199083017,13
27.82847917476885,13
0.1000728384154291,14
0.1416799409280584,14
0.236259717900147,14
0.3294010845099767,14
0.4219267333632353,14
0.459600239386021,14
0.543727591027676,14
0.6272419312495578,14
0.712460278858601,14
0.7971864262122501,14
3.030698112537324,14
3.1213988506693235,14
3.2116912001270643,14
5.097290694107472,14
6.802839815010487,14
6.898622683574616,14
6.994050561775624,14
7.089235230674206,14
8.568526312102733,14
10.274814769019542,14
10.308520543714224,14
10.397094036777672,14
10.430538653721271,14
10.51885764240211,14
10.607054076482711,14
12.30814667730516,14
12.399591646482406,14
14.74390026121324,14
14.840321875502523,14
16.885407544066368,14
18.87781450836843,14
18.97891195057815,14
21.335648533021924,14
21.436250347709176,14
23.62364677340023,14
26.07788524768617,14
28.3338091068942,14
30.591787824068383,14
33.19491928898085,14
34.70000967219569,14
34.818537087510215,14
36.03613603656863,14
36.15472714195067,14
36.26729616782546,14
36.37978621042696,14
38.74214061318127,14
38.85677076739237,14
41.48405344668118,14
44.0012579172234,14
45.21968032339005,14
45.33907335710005,14
46.79041141652309,14
46.91028574061666,14
47.72353547161367,14
48.482055299070886,14
48.60230603375956,14
48.7221909231786,14
49.88611573777725,14
51.56158853663434,14
51.68253509887643,14
52.90251565064062,14
53.02366375238596,14
54.53151629671103,14
56.39064962692075,14
56.512828397177216,14
57.73389418303047,14
57.85600982084926,14
58.671373028669485,14
60.348545376676206,14
60.47094774003433,14
61.637202722601984,14
61.74523568677196,14
62.546724682324026,14
62.65503696876058,14
62.76326794701109,14
64.20405836182127,14
64.31344266759643,14
66.21540280210266,14
67.42459591256866,14
68.63421543466339,14
68.68146782519707,14
68.78368003817687,14
70.91224320384154,14
73.16049964877257,14
73.26642055960784,14
75.62179513426909,14
76.36808581801543,14
76.47622928919682,14
76.58426443638692,14
79.20097509922871,14
81.33360020222554,14
81.38198956253419,14
81.4303627327312,14
81.53362401726136,14
83.98213704826722,14
84.08768356742749,14
87.03229583206067,14
88.9342410654057,14
90.78206325473676,14
92.91865635814555,14
0.1000728384154291,15
0.1966799409280585,15
0.291759717900147,15
0.3854010845099767,15
0.4779267333632352,15
1.959794197854796,15
3.84731069642047,15
6.438084534232292,15
9.440987462609218,15
9.552293020799814,15
9.66261502751918,15
9.77211551898209,15
12.931949743601876,15
13.046444004073264,15
13.160235812729908,15
13.272064132541416,15
13.383372859581216,15
16.912577353357257,15
20.674577837515624,15
20.793785531172777,15
20.91247108860756,15
23.279189314287944,15
23.397871426855044,15
23.46113985822493,15
23.579026234828675,15
26.33795579129714,15
28.538281247440896,15
31.05841651253548,15
31.180442328662835,15
33.09484175734143,15
35.4156808269204,15
36.638041742152126,15
38.84200039686348,15
38.96626515357536,15
40.70032355601708,15
40.82468077955544,15
40.94013643974019,15
42.15457405682973,15
44.46895826796805,15
44.57694506834065,15
47.78440763426386,15
49.69339889040481,15
49.81045583946671,15
49.92733131127949,15
51.65427207033736,15
51.7167864688097,15
51.8341387049306,15
53.33824119946878,15
53.4558770073868,15
54.67241299025004,15
54.79019508409907,15
54.907829549241626,15
55.6614388848647,15
55.77676223109876,15
58.08051453777096,15
60.43678621933123,15
60.5454197136677,15
60.65400067165499,15
61.80677930450002,15
61.91588813118428,15
62.024937170818845,15
62.13392424219313,15
64.03581945995055,15
64.14322768419234,15
64.25058798924748,15
67.19690846464128,15
67.30780182080568,15
69.0290115983892,15
69.8342491975109,15
69.94540348763961,15
70.04568731154698,15
70.14594349380035,15
70.24618280793923,15
72.93319786454934,15
73.0361425515582,15
75.38834782804746,15
75.4929223668148,15
75.59742568548221,15
77.90047977979678,15
78.00642781074542,15
78.11229277517099,15
79.26727489163105,15
80.47778788477821,15
80.58968943150438,15
80.70157332076664,15
81.44729090585346,15
82.59888912095661,15
82.64565904541845,15
82.6924331906342,15
82.79419889031882,15
85.78885187684531,15
86.99316885053153,15
87.09879615633722,15
87.84289106457467,15
89.28074189751382,15
90.48636182873484,15
90.5933476510548,15
91.79993925719496,15
94.0513840737843,15
96.05240665107009,15
0.1000728384154291,16
0.1966799409280585,16
0.291259717900147,16
0.3299010845099767,16
0.3674267333632353,16
0.4590407744325241,16
0.5498840621026766,16
0.6400596928097065,16
0.7296464083384545,16
0.8187063212889134,16
0.9072896833403508,16
0.9954379885068396,16
1.02836222359438,16
1.1160720008587734,16
1.2037437551262409,16
1.291050383718634,16
1.3232181144904918,16
1.35525070190041,16
1.387151702768741,16
1.4739244914840055,16
1.5055722736882429,16
1.5370980986268594,16
1.6235048703220074,16
1.709795357706334,16
1.7961002335897989,16
1.8822911444256207,16
1.9146410967634444,16
2.001698078279938,16
2.0897247430496826,16
2.1749081921392097,16
2.9483048629575386,16
2.974724018257202,16
3.0012244780176296,16
3.0278075833433284,16
3.109474723469557,16
3.136227336954416,16
